23,6140;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6250;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6270;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6330;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6460;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6530;-1,5479;-34,1757;2,0210;-2,0304;-0,9523;-9,0474;
23,6540;-1,5207;-33,3357;3,3331;-2,0304;-0,9523;-9,0474;
23,6540;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,6640;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,6740;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,6850;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,6940;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7040;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7140;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7250;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7370;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7370;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7430;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7530;-1,5207;-33,3357;3,3331;-1,6469;-0,9960;-9,0261;
23,7540;-1,5207;-33,3357;3,3331;-1,9952;-1,1685;-8,9526;
23,7540;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,7630;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,7740;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,7840;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,7940;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8060;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8130;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8230;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8240;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8320;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8350;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8470;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8550;-1,8987;-32,9815;2,5384;-1,9952;-1,1685;-8,9526;
23,8550;-2,0088;-33,4302;1,7159;-1,9952;-1,1685;-8,9526;
23,8560;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,8660;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,8750;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,8870;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,8970;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9040;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9140;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9250;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9300;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9340;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9470;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9470;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9540;-2,0088;-33,4302;1,7159;-2,2210;-1,0450;-8,8983;
23,9550;-1,7085;-33,0112;2,9366;-2,2210;-1,0450;-8,8983;
23,9550;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
23,9670;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
23,9750;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
23,9850;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
23,9940;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0060;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0140;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0260;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0310;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0350;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0470;-1,7085;-33,0112;2,9366;-1,7001;-0,9448;-8,8919;
24,0550;-1,6699;-32,2269;3,2419;-1,7001;-0,9448;-8,8919;
24,0550;-1,6699;-32,2269;3,2419;-1,7001;-0,9448;-8,8919;
24,0560;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,0670;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,0750;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,0870;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1060;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1070;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1130;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1250;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1300;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1330;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1460;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1540;-1,6699;-32,2269;3,2419;-1,7257;-1,1099;-8,8323;
24,1550;-1,6699;-32,2269;3,2419;-2,3840;-1,0950;-8,7705;
24,1550;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,1650;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,1750;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,1850;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,1950;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2050;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2160;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2260;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2360;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2360;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2470;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2560;-1,7895;-32,4032;1,5982;-2,3840;-1,0950;-8,7705;
24,2560;-1,7895;-32,4032;1,5982;-1,7033;-0,7978;-8,7726;
24,2560;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,2660;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,2760;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,2850;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,2960;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3090;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3170;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3180;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3280;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3340;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3350;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3480;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3560;-1,5237;-32,0892;2,2563;-1,7033;-0,7978;-8,7726;
24,3560;-1,5237;-32,0892;2,2563;-1,5307;-1,0726;-8,7417;
24,3570;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,3660;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,3760;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,3880;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,3960;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4080;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4160;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4300;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4360;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4360;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4490;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4560;-1,5139;-31,1290;3,5413;-1,5307;-1,0726;-8,7417;
24,4570;-1,5139;-31,1290;3,5413;-2,1870;-1,1792;-8,6480;
24,4570;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,4690;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,4760;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,4850;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,4960;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5080;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5160;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5270;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5330;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5340;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5480;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5560;-1,8549;-31,3441;1,7885;-2,1870;-1,1792;-8,6480;
24,5560;-1,8549;-31,3441;1,7885;-1,9877;-0,8958;-8,6256;
24,5560;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,5680;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,5680;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,5770;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,5860;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,5960;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6070;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6160;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6290;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6350;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6350;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6490;-1,7421;-31,3679;1,4814;-1,9877;-0,8958;-8,6256;
24,6570;-1,5325;-30,5072;3,4421;-1,9877;-0,8958;-8,6256;
24,6580;-1,5325;-30,5072;3,4421;-1,9877;-0,8958;-8,6256;
24,6580;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,6670;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,6780;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,6880;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,6930;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,6970;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7070;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7180;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7280;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7370;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7370;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7480;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7580;-1,5325;-30,5072;3,4421;-1,5499;-1,0173;-8,6086;
24,7580;-1,6196;-30,1063;2,5878;-1,5499;-1,0173;-8,6086;
24,7580;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,7680;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,7780;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,7870;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,7970;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8090;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8180;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8300;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8370;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8380;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8490;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8570;-1,6196;-30,1063;2,5878;-1,8567;-1,1366;-8,5308;
24,8570;-1,7617;-30,2849;1,4646;-1,8567;-1,1366;-8,5308;
24,8580;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,8690;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,8770;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,8870;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,8970;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9100;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9180;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9300;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9380;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9380;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9390;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9510;-1,7617;-30,2849;1,4646;-2,2008;-1,0130;-8,4882;
24,9580;-1,4425;-30,0258;2,4613;-2,2008;-1,0130;-8,4882;
24,9590;-1,4425;-30,0258;2,4613;-2,2008;-1,0130;-8,4882;
24,9590;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
24,9700;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
24,9780;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
24,9900;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
24,9980;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0100;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0180;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0300;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0390;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0390;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0510;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0590;-1,4425;-30,0258;2,4613;-1,6852;-0,9139;-8,4860;
25,0590;-1,4425;-30,0258;2,4613;-1,5851;-1,0684;-8,4445;
25,0590;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,0720;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,0780;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,0920;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,0990;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1130;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1180;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1310;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1390;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1390;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1510;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1590;-1,5125;-29,2846;3,1333;-1,5851;-1,0684;-8,4445;
25,1590;-1,5125;-29,2846;3,1333;-2,0048;-1,0897;-8,3880;
25,1600;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,1690;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,1780;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,1890;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,1990;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2080;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2190;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2330;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2380;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2380;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2480;-1,7236;-29,2549;1,9224;-2,0048;-1,0897;-8,3880;
25,2570;-1,6309;-29,2668;1,8467;-2,0048;-1,0897;-8,3880;
25,2570;-1,6309;-29,2668;1,8467;-2,0048;-1,0897;-8,3880;
25,2570;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,2670;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,2770;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,2870;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,2980;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3110;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3120;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3180;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3320;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3390;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3390;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3510;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3590;-1,6309;-29,2668;1,8467;-1,8716;-0,9288;-8,3593;
25,3600;-1,6309;-29,2668;1,8467;-1,5904;-1,0151;-8,3252;
25,3600;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,3700;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,3790;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,3910;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,3990;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4110;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4190;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4320;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4400;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4400;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4500;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4600;-1,5250;-28,7043;2,9293;-1,5904;-1,0151;-8,3252;
25,4600;-1,5978;-28,2749;2,5497;-1,5904;-1,0151;-8,3252;
25,4600;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,4700;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,4790;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,4900;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5000;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5110;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5200;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5340;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5400;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5410;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5500;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5600;-1,5978;-28,2749;2,5497;-1,7332;-1,0908;-8,2730;
25,5600;-1,5978;-28,2749;2,5497;-1,9526;-1,0290;-8,2251;
25,5600;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,5710;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,5800;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,5900;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6010;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6090;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6190;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6310;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6390;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6410;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6490;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6590;-1,6287;-28,2577;1,8077;-1,9526;-1,0290;-8,2251;
25,6600;-1,6287;-28,2577;1,8077;-1,7332;-0,9672;-8,2038;
25,6600;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,6690;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,6790;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,6870;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,6890;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7010;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7110;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7200;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7310;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7400;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7430;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7520;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7610;-1,4989;-27,9995;2,2270;-1,7332;-0,9672;-8,2038;
25,7610;-1,4989;-27,9995;2,2270;-1,6266;-1,0087;-8,1771;
25,7610;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,7710;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,7800;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,7910;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8010;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8110;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8120;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8210;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8310;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8410;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8430;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8510;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8610;-1,4670;-27,5501;2,7124;-1,6266;-1,0087;-8,1771;
25,8610;-1,4670;-27,5501;2,7124;-1,8311;-1,0577;-8,1207;
25,8610;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,8710;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,8810;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,8910;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9010;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9120;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9210;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9320;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9350;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9410;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9440;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9510;-1,5281;-27,4061;2,1354;-1,8311;-1,0577;-8,1207;
25,9610;-1,5409;-27,3195;1,9070;-1,8311;-1,0577;-8,1207;
25,9730;-1,5409;-27,3195;1,9070;-1,8311;-1,0577;-8,1207;
25,9730;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
25,9760;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
25,9800;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
25,9890;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
25,9990;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0100;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0190;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0310;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0410;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0440;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0500;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0580;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0600;-1,5409;-27,3195;1,9070;-1,8035;-0,9821;-8,0940;
26,0600;-1,5409;-27,3195;1,9070;-1,5861;-0,9949;-8,0589;
26,0610;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,0700;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,0810;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,0900;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1000;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1100;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1190;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1310;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1400;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1440;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
26,1510;-1,4507;-26,9035;2,6232;-1,5861;-0,9949;-8,0589;
